Date,Open,Close
1995-08-01,47.37,47.0
1995-08-02,47.5,47.5
1995-08-03,47.0,47.0
1995-08-04,47.0,47.13
1995-08-07,47.5,48.0
1995-08-08,48.25,48.12
1995-08-09,48.0,47.75
1995-08-10,47.88,47.13
1995-08-11,47.13,47.0
1995-08-14,47.0,47.25
1995-08-15,47.37,47.25
1995-08-16,47.0,47.0
1995-08-17,47.13,46.25
1995-08-18,46.5,47.13
1995-08-21,47.13,47.0
1995-08-22,47.37,47.75
1995-08-23,47.88,47.88
1995-08-24,47.75,48.5
1995-08-25,48.5,49.38
1995-08-28,49.38,48.38
1995-08-29,48.38,48.12
1995-08-30,48.12,48.0
1995-08-31,48.0,48.0
