Date,Open,Close
2009-12-01,36.99,36.85
2009-12-02,36.75,36.96
2009-12-03,37.17,36.7
2009-12-04,36.98,36.77
2009-12-07,36.63,36.56
2009-12-08,36.34,36.27
2009-12-09,36.24,36.32
2009-12-10,36.65,37.04
2009-12-11,37.12,37.2
2009-12-14,37.46,37.53
2009-12-15,37.25,37.8
2009-12-16,37.88,38.18
2009-12-17,38.0,37.66
2009-12-18,38.27,38.4
2009-12-21,38.54,38.92
2009-12-22,38.92,38.87
2009-12-23,38.86,39.4
2009-12-24,39.4,39.68
2009-12-28,39.67,39.62
2009-12-29,39.66,39.76
2009-12-30,39.65,39.84
2009-12-31,39.76,39.15
