Date,Open,Close
2015-12-01,33.87,33.71
2015-12-02,35.0,35.65
2015-12-03,35.59,34.34
2015-12-04,34.34,34.91
2015-12-07,34.76,34.68
2015-12-08,34.24,34.85
2015-12-09,35.8,34.4
2015-12-10,34.49,34.63
2015-12-11,34.01,32.91
2015-12-14,32.94,32.59
2015-12-15,32.53,33.03
2015-12-16,33.15,33.78
2015-12-17,33.81,33.23
2015-12-18,33.1,32.95
2015-12-21,33.12,32.965
2015-12-22,32.99,34.19
2015-12-23,34.24,34.45
2015-12-24,34.19,34.11
2015-12-28,33.9,33.6
2015-12-29,33.63,34.04
2015-12-30,33.85,33.37
2015-12-31,33.22,33.26
