Date,Open,Close
2012-06-01,102.37,99.94
2012-06-04,99.71,101.99
2012-06-05,101.74,101.14
2012-06-06,102.04,104.8
2012-06-07,105.32,104.83
2012-06-08,104.85,106.72
2012-06-11,107.42,105.73
2012-06-12,106.34,107.15
2012-06-13,107.11,106.53
2012-06-14,106.66,107.91
2012-06-15,108.06,110.34
2012-06-18,110.55,112.68
2012-06-19,113.03,113.49
2012-06-20,113.57,111.14
2012-06-21,111.62,108.26
2012-06-22,108.65,109.54
2012-06-25,109.03,109.54
2012-06-26,109.54,110.98
2012-06-27,55.59,53.48
2012-06-28,52.4,52.18
2012-06-29,53.33,53.8
