Date,Open,Close
2016-06-01,65.5,65.6
2016-06-02,65.28,65.15
2016-06-03,64.9,65.07
2016-06-06,65.01,65.13
2016-06-07,65.11,64.89
2016-06-08,64.86,65.22
2016-06-09,65.16,65.66
2016-06-10,65.09,65.58
2016-06-13,65.28,65.11
2016-06-14,64.85,64.89
2016-06-15,64.87,64.8
2016-06-16,64.28,64.89
2016-06-17,64.59,63.88
2016-06-20,64.61,63.09
2016-06-21,62.96,62.97
2016-06-22,63.09,63.09
2016-06-23,63.31,64.41
2016-06-24,62.16,63.0
2016-06-27,62.36,61.43
2016-06-28,61.75,62.6
2016-06-29,63.19,64.09
2016-06-30,64.42,64.67
