Date,Open,Close
2017-06-01,43.38,44.35
2017-06-02,44.17,45.03
2017-06-05,45.14,44.96
2017-06-06,45.01,44.42
2017-06-07,44.54,45.13
2017-06-08,45.12,45.16
2017-06-09,45.26,44.67
2017-06-12,44.35,44.29
2017-06-13,44.32,44.73
2017-06-14,44.94,44.71
2017-06-15,44.55,44.72
2017-06-16,43.51,44.32
2017-06-19,44.47,45.02
2017-06-20,45.02,45.4
2017-06-21,45.5,45.79
2017-06-22,45.86,46.49
2017-06-23,46.52,46.13
2017-06-26,46.3,46.14
2017-06-27,46.03,45.49
2017-06-28,45.66,45.78
2017-06-29,45.68,45.48
2017-06-30,45.73,45.38
