Date,Open,Close
2013-04-01,88.84,87.91
2013-04-02,89.88,89.83
2013-04-03,90.75,90.52
2013-04-04,90.11,90.42
2013-04-05,73.33,73.21
2013-04-08,73.37,72.77
2013-04-09,72.75,72.45
2013-04-10,72.93,73.4
2013-04-11,73.38,75.9
2013-04-12,75.61,74.98
2013-04-15,74.57,73.0
2013-04-16,73.44,73.94
2013-04-17,73.45,73.49
2013-04-18,73.74,72.54
2013-04-19,72.47,71.38
2013-04-22,71.73,71.43
2013-04-23,71.71,72.33
2013-04-24,72.2,72.35
2013-04-25,76.68,74.89
2013-04-26,73.74,74.2
2013-04-29,74.27,75.96
2013-04-30,75.31,76.43
