Date,Open,Close
2008-07-01,36.51,37.11
2008-07-02,37.0,37.25
2008-07-03,20.36,20.14
2008-07-07,20.24,19.74
2008-07-08,19.78,21.05
2008-07-09,21.07,21.76
2008-07-10,21.8,21.0
2008-07-11,20.9,20.8
2008-07-14,20.9,20.37
2008-07-15,20.17,19.77
2008-07-16,19.76,20.0
2008-07-17,19.9,20.56
2008-07-18,20.58,20.84
2008-07-21,20.32,19.84
2008-07-22,20.49,20.4
2008-07-23,20.92,20.51
2008-07-24,20.67,20.12
2008-07-25,20.26,19.56
2008-07-28,19.55,19.43
2008-07-29,19.36,20.11
2008-07-30,20.12,19.7
2008-07-31,19.52,18.95
