Date,Open,Close
2015-07-01,37.55,38.86
2015-07-02,38.77,38.3
2015-07-06,38.15,38.04
2015-07-07,37.89,37.11
2015-07-08,36.98,36.5
2015-07-09,37.08,37.02
2015-07-10,37.34,37.61
2015-07-13,37.73,37.6
2015-07-14,37.48,37.73
2015-07-15,37.76,37.7
2015-07-16,37.76,37.77
2015-07-17,37.74,37.36
2015-07-20,37.43,37.66
2015-07-21,37.65,37.85
2015-07-22,37.73,37.71
2015-07-23,37.8,37.97
2015-07-24,37.8,37.64
2015-07-27,37.6,37.7
2015-07-28,37.96,38.09
2015-07-29,38.18,38.5
2015-07-30,37.82,40.01
2015-07-31,39.75,40.08
