Date,Open,Close
2007-03-01,63.51,64.08
2007-03-02,64.08,63.04
2007-03-05,62.84,61.86
2007-03-06,62.25,62.2
2007-03-07,62.03,61.89
2007-03-08,62.15,62.63
2007-03-09,62.88,62.61
2007-03-12,62.45,63.37
2007-03-13,63.17,62.12
2007-03-14,62.2,62.94
2007-03-15,63.5,63.42
2007-03-16,63.55,63.33
2007-03-19,31.66,32.02
2007-03-20,32.02,32.34
2007-03-21,32.1299,32.67
2007-03-22,32.71,32.57
2007-03-23,32.58,32.55
2007-03-26,32.53,32.75
2007-03-27,32.542,32.21
2007-03-28,32.05,31.99
2007-03-29,31.9,31.7
2007-03-30,31.76,31.6
