Date,Open,Close
1992-12-01,70.25,69.0
1992-12-02,68.63,67.25
1992-12-03,67.25,67.63
1992-12-04,68.0,68.25
1992-12-07,68.38,68.63
1992-12-08,68.63,68.5
1992-12-09,68.75,68.25
1992-12-10,68.25,67.5
1992-12-11,67.38,67.75
1992-12-14,68.0,68.38
1992-12-15,68.25,67.88
1992-12-16,67.63,68.0
1992-12-17,68.0,68.38
1992-12-18,69.25,70.0
1992-12-21,69.75,70.38
1992-12-22,70.5,72.0
1992-12-23,72.0,71.88
1992-12-24,71.63,71.63
1992-12-28,71.25,71.25
1992-12-29,70.88,71.25
1992-12-30,71.5,70.63
1992-12-31,70.88,68.5
