Date,Open,Close
2011-06-01,72.29,71.54
2011-06-02,71.73,72.36
2011-06-03,71.21,73.34
2011-06-06,73.04,71.19
2011-06-07,71.78,71.22
2011-06-08,71.22,71.35
2011-06-09,72.16,73.0
2011-06-10,72.25,70.74
2011-06-13,70.93,69.08
2011-06-14,70.35,71.63
2011-06-15,70.84,70.12
2011-06-16,70.0,69.98
2011-06-17,70.48,69.05
2011-06-20,68.97,69.9
2011-06-21,70.43,71.72
2011-06-22,71.86,72.1
2011-06-23,70.41,71.81
2011-06-24,71.82,70.1
2011-06-27,69.82,70.7
2011-06-28,71.62,74.56
2011-06-29,75.03,75.8
2011-06-30,76.19,78.21
