Date,Open,Close
1998-06-01,69.13,68.0
1998-06-02,69.0,69.25
1998-06-03,70.13,65.94
1998-06-04,67.63,68.19
1998-06-05,69.19,69.81
1998-06-08,69.94,69.31
1998-06-09,69.19,70.19
1998-06-10,69.81,68.56
1998-06-11,68.81,68.56
1998-06-12,68.44,68.44
1998-06-15,67.25,66.88
1998-06-16,67.75,69.81
1998-06-17,69.88,69.25
1998-06-18,69.13,69.69
1998-06-19,70.63,70.0
1998-06-22,69.88,73.81
1998-06-23,74.75,75.25
1998-06-24,75.06,77.38
1998-06-25,77.25,75.63
1998-06-26,75.56,76.38
1998-06-29,76.88,75.81
1998-06-30,74.81,74.13
