Date,Open,Close
2016-06-01,153.41,154.77
2016-06-02,155.21,154.91
2016-06-03,165.77,162.56
2016-06-06,163.4,162.84
2016-06-07,163.34,164.84
2016-06-08,164.09,163.7
2016-06-09,162.14,164.14
2016-06-10,162.17,160.82
2016-06-13,160.14,160.01
2016-06-14,159.27,158.99
2016-06-15,158.82,158.4
2016-06-16,157.05,158.63
2016-06-17,158.97,156.0
2016-06-20,158.4,156.93
2016-06-21,157.61,155.81
2016-06-22,155.73,155.14
2016-06-23,157.35,158.62
2016-06-24,152.0,148.72
2016-06-27,146.5,143.63
2016-06-28,146.7,149.77
2016-06-29,152.01,155.0
2016-06-30,155.0,155.4
