Date,Open,Close
2016-08-01,67.99,68.36
2016-08-02,68.22,67.27
2016-08-03,66.8,66.01
2016-08-04,66.04,66.36
2016-08-05,66.57,67.23
2016-08-08,67.32,68.3
2016-08-09,68.3,68.64
2016-08-10,68.57,67.26
2016-08-11,67.33,66.34
2016-08-12,66.4,66.36
2016-08-15,66.44,66.54
2016-08-16,66.22,65.99
2016-08-17,66.11,66.26
2016-08-18,66.06,65.64
2016-08-19,65.38,65.38
2016-08-22,65.5,65.34
2016-08-23,65.68,65.05
2016-08-24,64.74,64.81
2016-08-25,64.77,65.61
2016-08-26,65.65,64.55
2016-08-29,64.64,65.01
2016-08-30,65.0,64.68
2016-08-31,64.65,64.87
