Date,Open,Close
2009-03-02,33.02,30.33
2009-03-03,31.01,31.89
2009-03-04,32.83,34.67
2009-03-05,33.46,32.59
2009-03-06,33.09,32.71
2009-03-09,32.21,33.13
2009-03-10,34.16,38.27
2009-03-11,38.56,38.26
2009-03-12,38.51,41.79
2009-03-13,42.06,40.35
2009-03-16,40.54,39.74
2009-03-17,39.88,41.87
2009-03-18,41.47,40.32
2009-03-19,41.02,40.29
2009-03-20,39.97,37.31
2009-03-23,38.86,40.73
2009-03-24,39.93,39.1
2009-03-25,39.23,39.39
2009-03-26,40.07,42.74
2009-03-27,41.66,41.32
2009-03-30,40.52,38.58
2009-03-31,39.26,38.66
