Date,Open,Close
2014-10-01,141.13,141.59
2014-10-02,141.15,141.92
2014-10-03,142.38,142.69
2014-10-06,142.78,142.91
2014-10-07,142.75,142.23
2014-10-08,142.36,145.37
2014-10-09,145.6,145.91
2014-10-10,146.25,146.25
2014-10-13,146.19,147.26
2014-10-14,147.86,150.06
2014-10-15,149.0,149.71
2014-10-16,148.43,148.53
2014-10-17,149.13,149.37
2014-10-20,149.12,150.35
2014-10-21,150.91,150.68
2014-10-22,151.22,151.29
2014-10-23,151.9,151.59
2014-10-24,151.78,151.23
2014-10-27,151.41,152.46
2014-10-28,150.15,151.56
2014-10-29,151.59,152.4
2014-10-30,151.72,153.56
2014-10-31,154.5,155.84
