Date,Open,Close
2013-07-01,193.93,195.03
2013-07-02,194.57,193.58
2013-07-03,192.37,193.82
2013-07-05,194.06,196.28
2013-07-08,197.82,197.0
2013-07-09,200.43,198.48
2013-07-10,198.01,197.89
2013-07-11,199.51,199.72
2013-07-12,199.45,199.56
2013-07-15,199.33,199.51
2013-07-16,199.41,198.17
2013-07-17,198.56,197.49
2013-07-18,195.61,199.53
2013-07-19,197.2,196.94
2013-07-22,193.55,194.86
2013-07-23,195.33,196.18
2013-07-24,197.12,196.71
2013-07-25,196.59,197.79
2013-07-26,196.34,199.09
2013-07-29,198.64,197.13
2013-07-30,198.13,197.52
2013-07-31,197.96,197.0
