Date,Open,Close
1994-06-01,40.5,40.62
1994-06-02,40.38,40.5
1994-06-03,40.0,40.62
1994-06-06,40.75,40.38
1994-06-07,40.25,40.38
1994-06-08,40.62,40.62
1994-06-09,40.38,40.12
1994-06-10,40.12,40.0
1994-06-13,40.12,40.25
1994-06-14,40.38,40.5
1994-06-15,40.62,40.38
1994-06-16,40.38,40.25
1994-06-17,40.38,40.5
1994-06-20,40.38,40.62
1994-06-21,40.5,40.25
1994-06-22,40.25,40.0
1994-06-23,40.0,39.62
1994-06-24,39.5,39.12
1994-06-27,38.88,38.75
1994-06-28,37.75,37.0
1994-06-29,36.62,37.12
1994-06-30,37.12,36.38
