Date,Open,Close
2015-07-01,74.75,75.24
2015-07-02,75.62,76.22
2015-07-06,76.08,76.47
2015-07-07,76.92,78.56
2015-07-08,78.26,77.96
2015-07-09,78.17,76.86
2015-07-10,77.71,77.51
2015-07-13,77.81,77.26
2015-07-14,77.25,77.1
2015-07-15,77.12,77.5
2015-07-16,77.68,78.54
2015-07-17,78.23,77.51
2015-07-20,77.44,77.41
2015-07-21,77.41,76.66
2015-07-22,76.76,77.14
2015-07-23,76.86,76.17
2015-07-24,76.54,77.36
2015-07-27,77.34,78.68
2015-07-28,78.57,78.62
2015-07-29,78.46,79.31
2015-07-30,79.03,79.55
2015-07-31,79.91,80.46
