Date,Open,Close
2014-10-01,58.01,57.56
2014-10-02,57.56,57.67
2014-10-03,57.96,57.84
2014-10-06,58.13,57.8
2014-10-07,57.59,57.08
2014-10-08,57.17,57.8
2014-10-09,57.69,56.93
2014-10-10,56.91,56.52
2014-10-13,56.46,56.0
2014-10-14,56.05,56.84
2014-10-15,56.01,55.8
2014-10-16,55.02,55.86
2014-10-17,56.54,57.01
2014-10-20,56.89,57.22
2014-10-21,57.71,58.17
2014-10-22,58.14,57.68
2014-10-23,58.3,58.08
2014-10-24,58.02,58.54
2014-10-27,58.34,58.75
2014-10-28,58.92,59.54
2014-10-29,60.24,59.9
2014-10-30,59.6,60.04
2014-10-31,60.5,59.73
