Date,Open,Close
2009-06-01,15.36,14.76
2009-06-02,14.98,14.98
2009-06-03,14.85,14.89
2009-06-04,14.94,14.64
2009-06-05,14.79,14.51
2009-06-08,14.4,14.31
2009-06-09,14.37,14.13
2009-06-10,14.13,14.05
2009-06-11,14.09,14.63
2009-06-12,14.57,14.76
2009-06-15,14.7,14.13
2009-06-16,14.21,14.16
2009-06-17,14.23,14.58
2009-06-18,14.64,14.92
2009-06-19,15.15,15.0
2009-06-22,14.89,14.79
2009-06-23,14.67,14.73
2009-06-24,14.81,14.72
2009-06-25,14.64,15.33
2009-06-26,15.23,15.19
2009-06-29,15.25,15.26
2009-06-30,15.27,15.0
