Date,Open,Close
2016-08-01,51.8,52.9
2016-08-02,52.65,50.32
2016-08-03,47.64,49.02
2016-08-04,49.26,49.67
2016-08-05,49.89,50.41
2016-08-08,50.88,50.27
2016-08-09,49.97,50.11
2016-08-10,49.59,48.71
2016-08-11,49.22,49.13
2016-08-12,48.81,48.79
2016-08-15,49.0,49.96
2016-08-16,49.69,49.9
2016-08-17,49.77,48.8
2016-08-18,48.95,49.31
2016-08-19,49.21,50.08
2016-08-22,49.84,50.13
2016-08-23,50.33,50.78
2016-08-24,50.66,50.34
2016-08-25,50.11,50.26
2016-08-26,50.13,49.59
2016-08-29,49.59,50.21
2016-08-30,49.96,49.25
2016-08-31,49.14,48.95
