Date,Open,Close
2009-10-01,35.41,33.64
2009-10-02,32.74,33.19
2009-10-05,34.6,35.93
2009-10-06,35.61,35.96
2009-10-07,35.76,36.94
2009-10-08,37.34,37.47
2009-10-09,37.47,37.61
2009-10-12,37.95,38.31
2009-10-13,38.01,38.19
2009-10-14,38.46,39.35
2009-10-15,37.43,38.12
2009-10-16,37.46,36.35
2009-10-19,36.8,37.28
2009-10-20,37.32,36.9
2009-10-21,36.71,36.63
2009-10-22,36.82,38.33
2009-10-23,41.89,40.95
2009-10-26,41.27,39.48
2009-10-27,39.55,39.66
2009-10-28,39.36,37.39
2009-10-29,38.01,39.0
2009-10-30,38.74,36.6
