Date,Open,Close
2016-11-01,170.72,168.8
2016-11-02,172.91,172.56
2016-11-03,172.45,172.99
2016-11-04,170.4,172.17
2016-11-07,174.39,176.96
2016-11-08,177.07,177.0
2016-11-09,171.47,173.42
2016-11-10,173.72,167.94
2016-11-11,164.44,167.54
2016-11-14,166.47,163.78
2016-11-15,164.83,166.45
2016-11-16,166.3,167.83
2016-11-17,167.35,167.04
2016-11-18,166.75,168.16
2016-11-21,169.13,172.58
2016-11-22,173.72,177.02
2016-11-23,176.36,177.08
2016-11-25,176.78,176.75
2016-11-28,176.06,174.65
2016-11-29,173.86,175.45
2016-11-30,175.12,170.49
