Date,Open,Close
2001-05-01,31.2,30.98
2001-05-02,30.7,30.5
2001-05-03,30.49,29.99
2001-05-04,29.69,30.0
2001-05-07,30.05,30.0
2001-05-08,29.9,29.67
2001-05-09,29.6,30.0
2001-05-10,30.0,29.96
2001-05-11,29.99,30.17
2001-05-14,30.17,30.27
2001-05-15,30.15,30.14
2001-05-16,30.0,30.35
2001-05-17,30.45,30.32
2001-05-18,30.27,30.54
2001-05-21,31.4,31.13
2001-05-22,31.3,31.14
2001-05-23,31.05,31.18
2001-05-24,31.4,31.04
2001-05-25,30.9,30.24
2001-05-29,30.05,29.81
2001-05-30,29.81,29.85
2001-05-31,29.95,30.3
