Date,Open,Close
2017-05-01,21.52,21.17
2017-05-02,21.35,21.05
2017-05-03,21.05,20.34
2017-05-04,20.33,20.42
2017-05-05,20.47,20.59
2017-05-08,20.57,20.53
2017-05-09,20.53,21.39
2017-05-10,21.4,21.18
2017-05-11,21.58,20.99
2017-05-12,21.0,20.58
2017-05-15,20.62,20.29
2017-05-16,19.9,19.48
2017-05-17,19.36,18.94
2017-05-18,19.0,18.89
2017-05-19,18.69,19.1
2017-05-22,19.1,19.28
2017-05-23,19.27,19.49
2017-05-24,19.49,19.56
2017-05-25,19.68,19.49
2017-05-26,19.51,19.69
2017-05-30,19.67,19.56
2017-05-31,19.6,19.16
