Date,Open,Close
2016-08-01,82.5,82.84
2016-08-02,82.59,82.07
2016-08-03,82.13,81.17
2016-08-04,80.62,80.15
2016-08-05,80.31,78.48
2016-08-08,78.42,77.65
2016-08-09,77.74,77.74
2016-08-10,77.75,78.11
2016-08-11,78.11,77.83
2016-08-12,78.32,77.76
2016-08-15,77.79,76.54
2016-08-16,76.41,75.53
2016-08-17,75.63,76.96
2016-08-18,76.85,77.4
2016-08-19,77.12,76.44
2016-08-22,76.51,76.63
2016-08-23,76.59,76.49
2016-08-24,76.37,76.26
2016-08-25,76.25,76.27
2016-08-26,76.32,74.8
2016-08-29,75.11,75.43
2016-08-30,75.5,74.03
2016-08-31,74.0,73.99
