Date,Open,Close
2005-06-01,45.35,45.3
2005-06-02,45.1,46.87
2005-06-03,46.4,45.43
2005-06-06,45.36,45.86
2005-06-07,45.9,45.3
2005-06-08,45.55,45.72
2005-06-09,45.76,46.22
2005-06-10,46.1,45.43
2005-06-13,45.4,45.79
2005-06-14,45.79,45.39
2005-06-15,45.75,45.54
2005-06-16,45.46,45.87
2005-06-17,46.3,46.53
2005-06-20,46.15,46.24
2005-06-21,46.29,46.35
2005-06-22,46.56,46.65
2005-06-23,46.67,46.15
2005-06-24,46.14,45.14
2005-06-27,45.0,44.77
2005-06-28,45.02,45.27
2005-06-29,45.14,43.88
2005-06-30,44.04,43.68
