Date,Open,Close
2009-10-01,23.35,23.09
2009-10-02,22.86,22.67
2009-10-05,22.91,22.94
2009-10-06,23.16,23.35
2009-10-07,23.48,23.61
2009-10-08,23.83,23.67
2009-10-09,23.64,24.03
2009-10-12,24.07,23.784
2009-10-13,23.58,23.89
2009-10-14,24.26,24.38
2009-10-15,24.25,24.366
2009-10-16,24.1,24.02
2009-10-19,24.13,24.25
2009-10-20,24.37,24.11
2009-10-21,24.12,23.96
2009-10-22,23.9,24.18
2009-10-23,24.52,24.17
2009-10-26,24.15,23.7
2009-10-27,23.72,23.54
2009-10-28,23.37,23.02
2009-10-29,23.11,23.52
2009-10-30,23.46,22.81
