Date,Open,Close
2012-08-01,15.97,15.93
2012-08-02,15.57,14.72
2012-08-03,15.03,15.06
2012-08-06,15.13,15.17
2012-08-07,15.26,15.32
2012-08-08,15.32,15.17
2012-08-09,15.17,15.61
2012-08-10,15.52,15.43
2012-08-13,15.46,14.9
2012-08-14,14.92,14.95
2012-08-15,14.9,14.58
2012-08-16,14.55,14.59
2012-08-17,14.66,14.7
2012-08-20,14.64,14.58
2012-08-21,14.61,14.7
2012-08-22,14.64,14.55
2012-08-23,14.5,14.34
2012-08-24,14.28,14.82
2012-08-27,14.92,14.99
2012-08-28,14.97,15.2
2012-08-29,15.27,15.49
2012-08-30,15.64,15.36
2012-08-31,15.48,15.6
