Date,Open,Close
2017-05-01,50.73,50.29
2017-05-02,50.25,50.18
2017-05-03,50.12,49.73
2017-05-04,49.79,49.78
2017-05-05,50.01,49.79
2017-05-08,49.78,49.85
2017-05-09,49.81,50.66
2017-05-10,50.53,50.57
2017-05-11,50.46,50.99
2017-05-12,50.95,50.39
2017-05-15,50.56,51.03
2017-05-16,51.24,51.43
2017-05-17,51.01,50.27
2017-05-18,50.26,51.1
2017-05-19,51.29,52.15
2017-05-22,52.3,52.45
2017-05-23,52.83,51.63
2017-05-24,51.51,51.98
2017-05-25,52.28,51.73
2017-05-26,51.52,51.53
2017-05-30,51.44,51.49
2017-05-31,51.71,51.31
