Date,Open,Close
2007-10-01,43.89,44.0
2007-10-02,44.05,44.23
2007-10-03,43.98,43.98
2007-10-04,44.0,44.25
2007-10-05,44.4,44.64
2007-10-08,44.64,44.99
2007-10-09,45.0,44.9699
2007-10-10,44.9,45.58
2007-10-11,45.79,45.49
2007-10-12,45.89,46.1199
2007-10-15,45.91,45.71
2007-10-16,45.57,45.67
2007-10-17,45.84,45.97
2007-10-18,45.97,47.11
2007-10-19,47.08,46.27
2007-10-22,46.22,47.12
2007-10-23,47.26,47.75
2007-10-24,47.55,48.0
2007-10-25,48.01,47.2
2007-10-26,47.71,47.0
2007-10-29,47.2,47.0
2007-10-30,47.39,47.55
2007-10-31,47.45,47.9
