Date,Open,Close
2006-03-01,53.75,53.82
2006-03-02,53.82,53.72
2006-03-03,53.55,53.1
2006-03-06,53.19,53.38
2006-03-07,53.38,52.57
2006-03-08,52.57,52.65
2006-03-09,52.75,53.39
2006-03-10,53.46,53.95
2006-03-13,53.28,53.59
2006-03-14,53.59,54.26
2006-03-15,54.26,54.96
2006-03-16,55.2,55.65
2006-03-17,56.08,56.53
2006-03-20,56.37,55.42
2006-03-21,55.42,54.73
2006-03-22,54.56,54.89
2006-03-23,54.89,54.73
2006-03-24,54.83,54.67
2006-03-27,54.7,53.96
2006-03-28,53.97,54.07
2006-03-29,54.38,55.13
2006-03-30,55.1,54.18
2006-03-31,54.15,54.27
