Date,Open,Close
2017-11-01,124.68,125.21
2017-11-02,125.19,124.56
2017-11-03,123.97,125.3
2017-11-06,125.2,125.67
2017-11-07,125.71,126.06
2017-11-09,125.89,126.1
2017-11-10,125.55,126.64
2017-11-13,127.01,126.61
2017-11-14,126.52,126.28
2017-11-15,126.21,123.89
2017-11-16,123.92,126.19
2017-11-17,125.64,126.21
2017-11-20,126.13,126.25
2017-11-21,126.6,127.96
2017-11-22,127.39,126.95
2017-11-24,127.0,126.79
2017-11-27,127.23,127.23
2017-11-28,127.13,125.87
2017-11-29,125.8,126.97
2017-11-30,126.75,127.06
