Date,Open,Close
2015-03-02,123.37,123.36
2015-03-03,123.75,123.86
2015-03-04,123.2,123.9
2015-03-05,124.36,123.28
2015-03-06,122.5,121.7
2015-03-09,122.02,121.17
2015-03-10,120.11,121.32
2015-03-11,121.37,121.24
2015-03-12,122.42,124.28
2015-03-13,123.82,123.73
2015-03-16,124.59,125.67
2015-03-17,125.11,125.27
2015-03-18,125.28,126.81
2015-03-19,126.44,126.26
2015-03-20,127.32,126.8
2015-03-23,127.02,128.18
2015-03-24,128.26,128.1
2015-03-25,128.18,126.89
2015-03-26,125.72,125.8
2015-03-27,126.63,127.15
2015-03-30,127.17,127.28
2015-03-31,129.84,126.09
