Date,Open,Close
2010-06-01,48.69,48.31
2010-06-02,48.59,49.18
2010-06-03,49.21,49.25
2010-06-04,48.48,48.09
2010-06-07,48.23,47.66
2010-06-08,47.63,48.54
2010-06-09,48.65,48.0
2010-06-10,48.58,49.43
2010-06-11,49.06,49.7
2010-06-14,50.14,49.64
2010-06-15,49.93,50.61
2010-06-16,50.38,51.21
2010-06-17,51.25,51.97
2010-06-18,52.19,51.77
2010-06-21,52.15,51.27
2010-06-22,51.37,50.33
2010-06-23,50.27,49.76
2010-06-24,49.72,50.73
2010-06-25,50.73,51.3
2010-06-28,51.01,51.77
2010-06-29,51.37,51.44
2010-06-30,51.43,50.74
