Date,Open,Close
2003-09-02,21.88,21.29
2003-09-03,21.49,20.96
2003-09-04,21.33,21.22
2003-09-05,21.14,21.34
2003-09-08,21.74,22.22
2003-09-09,22.16,22.07
2003-09-10,21.77,20.7
2003-09-11,20.81,21.11
2003-09-12,20.91,20.97
2003-09-15,21.48,20.58
2003-09-16,20.64,21.38
2003-09-17,21.35,21.12
2003-09-18,20.58,20.79
2003-09-19,20.81,20.48
2003-09-22,19.86,19.67
2003-09-23,19.68,19.69
2003-09-24,19.71,18.482
2003-09-25,18.66,18.67
2003-09-26,18.75,18.421
2003-09-29,18.66,18.92
2003-09-30,18.75,18.13
