Date,Open,Close
2015-05-01,300.06,298.59
2015-05-04,299.77,300.56
2015-05-05,300.0,300.69
2015-05-06,302.0,296.66
2015-05-07,297.72,298.11
2015-05-08,301.62,303.3
2015-05-11,302.34,301.38
2015-05-12,299.51,296.67
2015-05-13,298.54,297.74
2015-05-14,299.23,298.8
2015-05-15,299.69,297.48
2015-05-18,297.0,300.48
2015-05-19,301.0,300.91
2015-05-20,301.39,300.0
2015-05-21,299.19,297.2
2015-05-22,296.98,300.31
2015-05-26,300.21,297.75
2015-05-27,297.98,302.28
2015-05-28,301.01,300.07
2015-05-29,299.45,298.03
