Date,Open,Close
2008-10-01,40.5,39.71
2008-10-02,39.29,36.63
2008-10-03,37.24,35.75
2008-10-06,34.88,35.11
2008-10-07,35.76,32.4
2008-10-08,31.49,33.2
2008-10-09,33.5,31.35
2008-10-10,30.05,32.8
2008-10-13,33.53,34.14
2008-10-14,37.0,34.45
2008-10-15,33.57,30.77
2008-10-16,30.77,32.2
2008-10-17,31.34,31.1
2008-10-20,30.76,31.49
2008-10-21,31.3,30.33
2008-10-22,30.33,28.02
2008-10-23,27.85,27.27
2008-10-24,25.62,26.27
2008-10-27,26.0,26.19
2008-10-28,26.63,29.15
2008-10-29,28.46,29.28
2008-10-30,30.14,31.42
2008-10-31,31.5,31.77
