Date,Open,Close
2007-03-01,79.3,79.67
2007-03-02,79.61,79.19
2007-03-05,79.19,79.35
2007-03-06,79.55,79.9
2007-03-07,81.8,79.64
2007-03-08,80.0,80.58
2007-03-09,80.88,80.86
2007-03-12,80.8,80.65
2007-03-13,80.68,80.5
2007-03-14,80.72,80.78
2007-03-15,80.86,81.29
2007-03-16,81.29,80.76
2007-03-19,80.9,81.14
2007-03-20,81.14,81.61
2007-03-21,81.46,82.05
2007-03-22,82.055,81.94
2007-03-23,82.2,82.62
2007-03-26,82.74,82.77
2007-03-27,82.72,82.56
2007-03-28,82.21,82.27
2007-03-29,82.7,82.3
2007-03-30,82.31,82.62
