Date,Open,Close
2017-03-01,53.73,53.89
2017-03-02,54.0,53.37
2017-03-03,53.34,53.42
2017-03-06,53.01,53.08
2017-03-07,52.86,53.07
2017-03-08,53.02,53.0
2017-03-09,53.05,53.69
2017-03-10,53.7,53.34
2017-03-13,53.33,53.56
2017-03-14,53.33,53.42
2017-03-15,53.39,54.28
2017-03-16,54.48,54.43
2017-03-17,54.62,54.0
2017-03-20,54.04,54.28
2017-03-21,54.47,53.39
2017-03-22,53.4,53.87
2017-03-23,53.89,53.8
2017-03-24,53.85,53.85
2017-03-27,53.49,53.97
2017-03-28,53.81,54.16
2017-03-29,54.04,53.82
2017-03-30,53.82,53.47
2017-03-31,52.98,53.37
