Date,Open,Close
1995-03-01,77.25,76.0
1995-03-02,76.5,75.75
1995-03-03,75.5,75.0
1995-03-06,75.0,75.75
1995-03-07,76.0,74.62
1995-03-08,74.87,73.5
1995-03-09,74.0,72.5
1995-03-10,73.5,76.12
1995-03-13,76.25,76.63
1995-03-14,76.75,77.25
1995-03-15,77.25,77.0
1995-03-16,77.0,77.87
1995-03-17,78.5,78.5
1995-03-20,78.25,78.0
1995-03-21,77.75,77.25
1995-03-22,77.0,76.63
1995-03-23,76.5,77.0
1995-03-24,76.88,77.5
1995-03-27,77.62,79.0
1995-03-28,78.88,79.37
1995-03-29,79.37,78.62
1995-03-30,78.75,78.88
1995-03-31,78.13,78.75
