Date,Open,Close
2008-04-01,16.06,17.07
2008-04-02,17.06,17.16
2008-04-03,16.99,17.23
2008-04-04,17.27,16.93
2008-04-07,17.1,16.96
2008-04-08,16.87,16.22
2008-04-09,16.26,15.71
2008-04-10,15.6,16.1
2008-04-11,15.87,15.72
2008-04-14,15.55,15.13
2008-04-15,15.21,15.49
2008-04-16,15.67,16.22
2008-04-17,16.1,16.24
2008-04-18,16.55,16.71
2008-04-21,16.59,16.64
2008-04-22,16.55,16.27
2008-04-23,16.28,15.89
2008-04-24,15.84,16.73
2008-04-25,16.79,17.03
2008-04-28,17.06,17.15
2008-04-29,17.05,16.69
2008-04-30,16.69,15.49
