Date,Open,Close
2015-06-01,87.29,86.83
2015-06-02,86.38,87.5
2015-06-03,87.95,88.35
2015-06-04,87.97,87.04
2015-06-05,87.29,87.32
2015-06-08,87.08,86.84
2015-06-09,87.16,86.57
2015-06-10,86.86,88.3
2015-06-11,88.66,87.76
2015-06-12,87.7,87.57
2015-06-15,87.36,87.31
2015-06-16,87.57,87.67
2015-06-17,87.86,88.84
2015-06-18,88.99,89.05
2015-06-19,88.77,89.16
2015-06-22,90.57,88.83
2015-06-23,89.32,88.54
2015-06-24,88.46,87.92
2015-06-25,88.74,88.74
2015-06-26,88.73,88.61
2015-06-29,87.21,84.53
2015-06-30,85.02,85.09
