Date,Open,Close
2008-12-01,24.5,22.15
2008-12-02,22.64,23.23
2008-12-03,22.76,23.38
2008-12-04,23.18,22.59
2008-12-05,22.47,23.38
2008-12-08,23.97,24.33
2008-12-09,24.54,24.22
2008-12-10,24.51,24.44
2008-12-11,24.11,23.64
2008-12-12,23.12,23.48
2008-12-15,23.44,23.26
2008-12-16,23.45,24.59
2008-12-17,24.67,25.18
2008-12-18,25.5,25.21
2008-12-19,25.75,25.56
2008-12-22,25.56,24.88
2008-12-23,25.5,25.06
2008-12-24,25.04,25.27
2008-12-26,25.38,25.18
2008-12-29,25.05,24.99
2008-12-30,24.94,26.04
2008-12-31,26.18,26.52
