Date,Open,Close
2017-06-01,91.96,93.31
2017-06-02,93.28,92.39
2017-06-05,92.65,91.72
2017-06-06,91.64,92.24
2017-06-07,92.28,92.25
2017-06-08,92.01,91.08
2017-06-09,91.14,89.1
2017-06-12,88.66,89.5
2017-06-13,90.0,90.8
2017-06-14,91.01,90.4
2017-06-15,89.38,90.34
2017-06-16,90.31,89.55
2017-06-19,89.91,89.75
2017-06-20,89.47,89.11
2017-06-21,89.28,89.61
2017-06-22,89.71,90.48
2017-06-23,90.86,91.26
2017-06-26,91.32,90.25
2017-06-27,90.08,89.86
2017-06-28,90.51,91.88
2017-06-29,91.63,90.41
2017-06-30,91.02,90.32
