Date,Open,Close
1994-06-01,34.62,34.62
1994-06-02,34.38,34.62
1994-06-03,34.75,34.5
1994-06-06,34.75,34.62
1994-06-07,34.62,34.75
1994-06-08,34.75,34.62
1994-06-09,34.62,34.75
1994-06-10,34.88,34.62
1994-06-13,34.75,34.62
1994-06-14,34.62,35.37
1994-06-15,35.37,35.62
1994-06-16,35.62,35.5
1994-06-17,36.0,36.12
1994-06-20,35.88,36.12
1994-06-21,36.12,35.75
1994-06-22,36.0,36.0
1994-06-23,35.75,35.75
1994-06-24,35.75,35.62
1994-06-27,35.75,36.5
1994-06-28,36.38,36.0
1994-06-29,36.25,36.38
1994-06-30,36.12,36.12
