Date,Open,Close
2017-08-01,57.55,57.77
2017-08-02,57.65,57.65
2017-08-03,58.61,56.59
2017-08-04,56.92,57.33
2017-08-07,57.51,57.16
2017-08-08,56.82,56.56
2017-08-09,56.14,56.14
2017-08-10,55.83,55.23
2017-08-11,55.38,55.61
2017-08-14,56.33,56.54
2017-08-15,56.59,56.31
2017-08-16,56.86,57.3
2017-08-17,56.93,56.07
2017-08-18,55.96,56.29
2017-08-21,56.18,54.33
2017-08-22,54.37,54.83
2017-08-23,54.76,54.6
2017-08-24,54.87,54.68
2017-08-25,54.97,55.23
2017-08-28,55.65,55.17
2017-08-29,54.74,55.26
2017-08-30,55.09,56.14
2017-08-31,56.54,56.91
