Date,Open,Close
2001-10-01,24.53,22.98
2001-10-02,23.15,22.8
2001-10-03,27.06,26.72
2001-10-04,27.95,26.35
2001-10-05,27.65,26.52
2001-10-08,29.3,28.07
2001-10-09,28.3,26.5
2001-10-10,26.44,29.35
2001-10-11,29.69,32.41
2001-10-12,31.84,31.86
2001-10-15,29.86,29.88
2001-10-16,30.1,30.75
2001-10-17,31.36,27.48
2001-10-18,27.49,26.44
2001-10-19,25.31,26.49
2001-10-22,26.46,28.32
2001-10-23,28.04,28.24
2001-10-24,28.41,29.15
2001-10-25,28.46,33.3
2001-10-26,32.7,33.33
2001-10-29,32.84,30.01
2001-10-30,29.65,28.38
2001-10-31,30.0,30.42
