Date,Open,Close
2017-08-01,20.43,20.23
2017-08-02,20.13,20.18
2017-08-03,20.18,19.93
2017-08-04,19.93,19.71
2017-08-07,19.72,20.04
2017-08-08,20.01,19.9
2017-08-09,19.88,19.86
2017-08-10,19.78,19.46
2017-08-11,19.4,19.48
2017-08-14,19.61,19.7
2017-08-15,19.66,19.56
2017-08-16,19.59,19.67
2017-08-17,19.6,19.16
2017-08-18,19.27,19.23
2017-08-21,19.14,19.55
2017-08-22,17.48,17.71
2017-08-23,17.43,16.74
2017-08-24,16.79,16.24
2017-08-25,16.25,16.4
2017-08-28,16.4,16.09
2017-08-29,16.46,16.51
2017-08-30,16.05,16.53
2017-08-31,16.54,16.58
