Date,Open,Close
2017-10-02,54.01,53.83
2017-10-03,53.85,54.32
2017-10-04,54.21,54.09
2017-10-05,54.25,54.03
2017-10-06,53.88,53.33
2017-10-09,53.28,51.68
2017-10-10,52.03,51.7
2017-10-11,51.75,51.65
2017-10-12,51.38,49.03
2017-10-13,48.37,48.38
2017-10-16,48.72,49.03
2017-10-17,49.0,48.85
2017-10-18,48.83,49.71
2017-10-19,49.55,49.32
2017-10-20,49.72,49.3
2017-10-23,49.48,48.98
2017-10-24,48.87,49.0
2017-10-25,48.9,49.0
2017-10-26,48.87,47.92
2017-10-27,47.57,46.49
2017-10-30,46.23,48.39
2017-10-31,48.42,48.54
