Date,Open,Close
2016-06-01,23.28,23.6
2016-06-02,23.55,23.83
2016-06-03,22.83,23.14
2016-06-06,23.24,23.47
2016-06-07,23.46,23.48
2016-06-08,23.49,23.46
2016-06-09,23.26,22.88
2016-06-10,22.55,22.46
2016-06-13,22.31,22.08
2016-06-14,22.01,21.31
2016-06-15,21.44,21.36
2016-06-16,21.16,20.94
2016-06-17,21.0,21.1
2016-06-20,21.53,21.31
2016-06-21,21.33,21.55
2016-06-22,21.52,21.37
2016-06-23,21.75,22.12
2016-06-24,20.47,19.95
2016-06-27,19.56,18.44
2016-06-28,18.91,18.97
2016-06-29,19.25,19.52
2016-06-30,19.77,19.98
