Date,Open,Close
2016-08-01,63.38,63.6
2016-08-02,63.48,63.19
2016-08-03,63.08,63.44
2016-08-04,63.72,63.46
2016-08-05,63.81,63.75
2016-08-08,63.83,63.96
2016-08-09,63.9,63.87
2016-08-10,63.98,63.95
2016-08-11,64.14,64.04
2016-08-12,64.05,63.89
2016-08-15,63.92,63.88
2016-08-16,63.63,62.96
2016-08-17,62.85,62.45
2016-08-18,62.44,62.57
2016-08-19,62.39,62.7
2016-08-22,62.83,62.83
2016-08-23,62.98,63.73
2016-08-24,63.4,63.1
2016-08-25,63.03,63.52
2016-08-26,63.66,63.4
2016-08-29,63.49,63.83
2016-08-30,63.79,63.66
2016-08-31,63.41,63.56
