Date,Open,Close
2016-12-01,252.0,251.46
2016-12-02,251.73,249.99
2016-12-05,250.68,252.32
2016-12-06,252.73,251.85
2016-12-07,251.9,254.26
2016-12-08,250.49,246.77
2016-12-09,246.18,248.83
2016-12-12,247.84,248.32
2016-12-13,247.65,249.34
2016-12-14,248.88,244.11
2016-12-15,243.27,243.83
2016-12-16,244.03,248.16
2016-12-19,248.0,245.57
2016-12-20,241.54,231.72
2016-12-21,230.86,230.34
2016-12-22,230.21,232.3
2016-12-23,233.42,234.92
2016-12-27,235.01,235.59
2016-12-28,236.43,230.8
2016-12-29,230.0,232.79
2016-12-30,233.69,230.86
