Date,Open,Close
2011-03-01,34.21,33.84
2011-03-02,33.74,34.0
2011-03-03,34.16,34.19
2011-03-04,34.13,33.83
2011-03-07,33.98,34.12
2011-03-08,34.26,34.8
2011-03-09,34.67,35.07
2011-03-10,34.83,34.48
2011-03-11,34.48,34.55
2011-03-14,34.34,34.31
2011-03-15,33.58,33.72
2011-03-16,33.77,33.2
2011-03-17,33.58,33.5
2011-03-18,33.84,33.67
2011-03-21,33.98,34.21
2011-03-22,34.28,34.16
2011-03-23,34.08,34.2
2011-03-24,34.34,34.15
2011-03-25,34.25,34.15
2011-03-28,34.18,33.86
2011-03-29,33.87,34.25
2011-03-30,34.4,34.77
2011-03-31,34.75,34.6
