Date,Open,Close
1999-12-01,29.47,29.5
1999-12-02,29.44,30.63
1999-12-03,31.25,33.94
1999-12-06,33.94,33.0
1999-12-07,33.0,32.88
1999-12-08,32.81,31.48
1999-12-09,31.5,31.63
1999-12-10,31.63,32.56
1999-12-13,32.56,31.88
1999-12-14,31.63,30.5
1999-12-15,30.25,31.88
1999-12-16,32.06,31.94
1999-12-17,32.44,29.94
1999-12-20,29.81,31.56
1999-12-21,31.28,31.63
1999-12-22,31.66,32.06
1999-12-23,32.03,31.94
1999-12-27,32.0,31.13
1999-12-28,31.0,31.81
1999-12-29,31.25,33.13
1999-12-30,33.13,32.0
1999-12-31,32.0,33.75
