Date,Open,Close
2016-08-01,22.25,22.2
2016-08-02,22.16,22.05
2016-08-03,22.07,22.46
2016-08-04,22.45,22.61
2016-08-05,22.95,23.39
2016-08-08,23.49,23.45
2016-08-09,23.38,23.49
2016-08-10,23.45,23.25
2016-08-11,23.29,23.4
2016-08-12,23.22,23.27
2016-08-15,23.42,23.54
2016-08-16,23.35,23.39
2016-08-17,23.32,23.44
2016-08-18,23.46,23.39
2016-08-19,23.31,23.58
2016-08-22,23.56,23.5
2016-08-23,23.63,23.53
2016-08-24,23.58,23.49
2016-08-25,23.47,23.64
2016-08-26,23.7,24.12
2016-08-29,24.2,24.46
2016-08-30,24.52,24.73
2016-08-31,24.75,24.77
