Date,Open,Close
1999-10-01,117.87,117.37
1999-10-04,118.19,120.06
1999-10-05,119.69,120.94
1999-10-06,121.12,123.69
1999-10-07,123.37,121.87
1999-10-08,122.87,124.75
1999-10-11,123.69,123.12
1999-10-12,122.62,121.37
1999-10-13,120.81,119.56
1999-10-14,119.37,120.12
1999-10-15,118.0,115.75
1999-10-18,115.5,117.62
1999-10-19,119.5,118.06
1999-10-20,118.75,121.62
1999-10-21,120.69,123.25
1999-10-22,123.5,125.62
1999-10-25,124.62,125.25
1999-10-26,125.94,125.62
1999-10-27,125.62,128.44
1999-10-28,129.88,133.0
1999-10-29,134.5,135.5
