Date,Open,Close
2016-03-01,34.48,35.64
2016-03-02,35.51,36.17
2016-03-03,36.26,36.53
2016-03-04,36.41,34.76
2016-03-07,35.18,35.84
2016-03-08,35.92,35.38
2016-03-09,35.44,35.77
2016-03-10,36.06,35.69
2016-03-11,36.15,36.42
2016-03-14,36.41,36.44
2016-03-15,36.39,37.06
2016-03-16,36.89,37.38
2016-03-17,37.29,38.1
2016-03-18,38.13,37.8
2016-03-21,37.6,37.41
2016-03-22,37.26,37.47
2016-03-23,37.47,37.19
2016-03-24,37.07,37.05
2016-03-28,37.07,37.51
2016-03-29,37.44,38.1
2016-03-30,38.24,38.25
2016-03-31,38.21,38.53
