Date,Open,Close
2017-05-01,18.69,18.73
2017-05-02,18.72,18.7
2017-05-03,18.66,18.67
2017-05-04,18.75,18.75
2017-05-05,18.84,18.83
2017-05-08,18.84,18.89
2017-05-09,18.87,18.78
2017-05-10,18.79,19.0
2017-05-11,18.92,18.86
2017-05-12,18.88,18.88
2017-05-15,18.9,18.99
2017-05-16,19.0,19.11
2017-05-17,18.93,18.8
2017-05-18,18.65,18.78
2017-05-19,18.84,18.53
2017-05-22,18.52,18.79
2017-05-23,18.87,18.86
2017-05-24,18.84,18.91
2017-05-25,18.97,18.84
2017-05-26,18.85,18.83
2017-05-30,18.78,18.85
2017-05-31,18.8,18.81
