Date,Open,Close
2015-03-02,143.08,143.35
2015-03-03,142.0,143.0
2015-03-04,142.2,142.83
2015-03-05,143.45,142.46
2015-03-06,141.5,140.69
2015-03-09,140.55,139.87
2015-03-10,138.73,137.62
2015-03-11,138.17,138.89
2015-03-12,140.31,143.49
2015-03-13,143.2,141.81
2015-03-16,142.25,142.37
2015-03-17,141.64,142.35
2015-03-18,141.88,142.49
2015-03-19,141.25,138.68
2015-03-20,139.94,138.5
2015-03-23,138.5,139.62
2015-03-24,139.92,140.69
2015-03-25,141.23,139.96
2015-03-26,139.94,142.12
2015-03-27,141.82,141.73
2015-03-30,142.74,142.84
2015-03-31,141.85,139.8
