Date,Open,Close
2013-08-01,66.03,64.72
2013-08-02,64.72,64.95
2013-08-05,64.86,65.23
2013-08-06,65.37,64.74
2013-08-07,64.71,64.2
2013-08-08,64.43,64.33
2013-08-09,64.24,64.61
2013-08-12,64.54,64.43
2013-08-13,64.56,63.22
2013-08-14,63.18,62.69
2013-08-15,62.19,61.08
2013-08-16,60.8,59.53
2013-08-19,59.21,58.86
2013-08-20,59.04,60.33
2013-08-21,60.13,61.25
2013-08-22,61.29,60.92
2013-08-23,60.88,62.37
2013-08-26,62.51,62.01
2013-08-27,61.6,62.86
2013-08-28,62.75,62.76
2013-08-29,62.5,62.55
2013-08-30,62.57,62.26
