Date,Open,Close
1991-01-02,57.13,57.0
1991-01-03,57.13,57.38
1991-01-04,57.0,56.5
1991-01-07,56.25,55.88
1991-01-08,55.75,55.12
1991-01-09,55.5,54.62
1991-01-10,54.75,54.88
1991-01-11,54.88,55.0
1991-01-14,53.75,54.5
1991-01-15,54.75,54.75
1991-01-16,54.38,56.5
1991-01-17,59.0,58.63
1991-01-18,57.62,59.0
1991-01-21,58.5,59.62
1991-01-22,58.63,58.12
1991-01-23,58.0,58.0
1991-01-24,58.5,59.0
1991-01-25,60.0,61.0
1991-01-28,60.62,60.13
1991-01-29,60.25,61.12
1991-01-30,61.12,63.0
1991-01-31,62.5,65.5
